Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_09-00861,2025-09-27,PRD-4001,1,249.99,249.99,Sweden,Retail,EUR
TXN-2025_09-00862,2025-09-22,PRD-4001,1,249.99,249.99,Austria,Online,EUR
TXN-2025_09-00863,2025-09-13,PRD-1002,1,599.99,599.99,Spain,Online,EUR
TXN-2025_09-00864,2025-09-30,PRD-4002,2,149.99,299.98,Belgium,Partner,EUR
TXN-2025_09-00865,2025-09-30,PRD-2001,1,1299.99,1299.99,Greece,Online,EUR
TXN-2025_09-00866,2025-09-22,PRD-4001,1,249.99,249.99,Poland,Online,EUR
TXN-2025_09-00867,2025-09-06,PRD-3002,1,449.99,449.99,Finland,Partner,EUR
TXN-2025_09-00868,2025-09-01,PRD-6001,3,199.99,599.97,Hungary,Online,EUR
TXN-2025_09-00869,2025-09-01,PRD-1002,1,599.99,599.99,Netherlands,Online,EUR
TXN-2025_09-00870,2025-09-03,PRD-1002,1,599.99,599.99,Italy,Retail,EUR
TXN-2025_09-00871,2025-09-05,PRD-6001,1,199.99,199.99,Switzerland,Retail,EUR
TXN-2025_09-00872,2025-09-18,PRD-2003,2,649.99,1299.98,France,Retail,EUR
TXN-2025_09-00873,2025-09-27,PRD-5003,2,79.99,159.98,Croatia,Partner,EUR
TXN-2025_09-00874,2025-09-12,PRD-7003,1,89.99,89.99,Norway,Online,EUR
TXN-2025_09-00875,2025-09-01,PRD-3002,2,449.99,899.98,Germany,Retail,EUR
TXN-2025_09-00876,2025-09-09,PRD-2001,2,1299.99,2599.98,Germany,Online,EUR
TXN-2025_09-00877,2025-09-27,PRD-5003,1,79.99,79.99,Norway,Retail,EUR
TXN-2025_09-00878,2025-09-17,PRD-7002,3,499.99,1499.97,Denmark,Online,EUR
TXN-2025_09-00879,2025-09-29,PRD-1003,2,349.99,699.98,Austria,Online,EUR
TXN-2025_09-00880,2025-09-13,PRD-4003,1,399.99,399.99,Hungary,Online,EUR
TXN-2025_09-00881,2025-09-14,PRD-5003,1,79.99,79.99,Hungary,Retail,EUR
TXN-2025_09-00882,2025-09-27,PRD-1001,2,899.99,1799.98,Sweden,Online,EUR
TXN-2025_09-00883,2025-09-11,PRD-4001,2,249.99,499.98,Netherlands,Partner,EUR
TXN-2025_09-00884,2025-09-30,PRD-4002,2,149.99,299.98,France,Retail,EUR
TXN-2025_09-00885,2025-09-11,PRD-4002,2,149.99,299.98,Netherlands,Online,EUR
TXN-2025_09-00886,2025-09-04,PRD-1001,2,899.99,1799.98,Finland,Partner,EUR
TXN-2025_09-00887,2025-09-09,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_09-00888,2025-09-26,PRD-1003,1,349.99,349.99,Denmark,Retail,EUR
TXN-2025_09-00889,2025-09-18,PRD-2001,2,1299.99,2599.98,France,Online,EUR
TXN-2025_09-00890,2025-09-26,PRD-1002,1,599.99,599.99,Portugal,Retail,EUR
TXN-2025_09-00891,2025-09-19,PRD-3001,1,799.99,799.99,Poland,Online,EUR
TXN-2025_09-00892,2025-09-04,PRD-1003,2,349.99,699.98,Norway,Retail,EUR
TXN-2025_09-00893,2025-09-12,PRD-2001,1,1299.99,1299.99,Ireland,Partner,EUR
TXN-2025_09-00894,2025-09-18,PRD-1003,3,349.99,1049.97,Greece,Online,EUR
TXN-2025_09-00895,2025-09-18,PRD-5002,1,39.99,39.99,Poland,Partner,EUR
TXN-2025_09-00896,2025-09-28,PRD-6002,2,449.99,899.98,Norway,Online,EUR
TXN-2025_09-00897,2025-09-06,PRD-1003,1,349.99,349.99,Ireland,Retail,EUR
TXN-2025_09-00898,2025-09-27,PRD-2002,1,1099.99,1099.99,Netherlands,Online,EUR
TXN-2025_09-00899,2025-09-11,PRD-5004,2,19.99,39.98,Germany,Online,EUR
TXN-2025_09-00900,2025-09-26,PRD-5002,2,39.99,79.98,Netherlands,Partner,EUR
TXN-2025_09-00901,2025-09-05,PRD-4003,2,399.99,799.98,Denmark,Partner,EUR
TXN-2025_09-00902,2025-09-16,PRD-4003,2,399.99,799.98,Switzerland,Online,EUR
TXN-2025_09-00903,2025-09-11,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_09-00904,2025-09-05,PRD-7002,1,499.99,499.99,Netherlands,Online,EUR
TXN-2025_09-00905,2025-09-09,PRD-5003,3,79.99,239.97,Sweden,Online,EUR
TXN-2025_09-00906,2025-09-23,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_09-00907,2025-09-11,PRD-4002,1,149.99,149.99,Finland,Online,EUR
TXN-2025_09-00908,2025-09-29,PRD-1002,1,599.99,599.99,Sweden,Retail,EUR
TXN-2025_09-00909,2025-09-15,PRD-4001,2,249.99,499.98,Croatia,Retail,EUR
TXN-2025_09-00910,2025-09-25,PRD-1003,1,349.99,349.99,Switzerland,Retail,EUR
TXN-2025_09-00911,2025-09-17,PRD-1001,2,899.99,1799.98,Romania,Online,EUR
TXN-2025_09-00912,2025-09-18,PRD-4001,1,249.99,249.99,Poland,Retail,EUR
TXN-2025_09-00913,2025-09-21,PRD-6002,1,449.99,449.99,Greece,Online,EUR
TXN-2025_09-00914,2025-09-26,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_09-00915,2025-09-14,PRD-6002,3,449.99,1349.97,Spain,Online,EUR
TXN-2025_09-00916,2025-09-07,PRD-1002,1,599.99,599.99,Sweden,Retail,EUR
TXN-2025_09-00917,2025-09-24,PRD-5001,1,59.99,59.99,Hungary,Online,EUR
TXN-2025_09-00918,2025-09-23,PRD-8002,1,129.99,129.99,Norway,Online,EUR
TXN-2025_09-00919,2025-09-16,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_09-00920,2025-09-09,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_09-00921,2025-09-27,PRD-2003,1,649.99,649.99,France,Partner,EUR
TXN-2025_09-00922,2025-09-03,PRD-5001,2,59.99,119.98,Netherlands,Online,EUR
TXN-2025_09-00923,2025-09-27,PRD-6002,3,449.99,1349.97,Croatia,Retail,EUR
TXN-2025_09-00924,2025-09-21,PRD-5001,1,59.99,59.99,Germany,Partner,EUR
TXN-2025_09-00925,2025-09-16,PRD-5002,1,39.99,39.99,Netherlands,Online,EUR
TXN-2025_09-00926,2025-09-28,PRD-2003,2,649.99,1299.98,Portugal,Partner,EUR
TXN-2025_09-00927,2025-09-22,PRD-2001,1,1299.99,1299.99,Switzerland,Online,EUR
TXN-2025_09-00928,2025-09-30,PRD-3001,1,799.99,799.99,Spain,Partner,EUR
TXN-2025_09-00929,2025-09-26,PRD-4002,3,149.99,449.97,Germany,Online,EUR
TXN-2025_09-00930,2025-09-07,PRD-3001,1,799.99,799.99,Belgium,Online,EUR
TXN-2025_09-00931,2025-09-28,PRD-5003,1,79.99,79.99,Romania,Online,EUR
TXN-2025_09-00932,2025-09-07,PRD-1002,1,599.99,599.99,Netherlands,Retail,EUR
TXN-2025_09-00933,2025-09-20,PRD-2002,3,1099.99,3299.97,Ireland,Online,EUR
TXN-2025_09-00934,2025-09-01,PRD-1001,1,899.99,899.99,Croatia,Retail,EUR
TXN-2025_09-00935,2025-09-08,PRD-4002,1,149.99,149.99,Netherlands,Online,EUR
TXN-2025_09-00936,2025-09-26,PRD-5002,1,39.99,39.99,Netherlands,Online,EUR
TXN-2025_09-00937,2025-09-01,PRD-4002,2,149.99,299.98,Finland,Online,EUR
TXN-2025_09-00938,2025-09-12,PRD-7003,1,89.99,89.99,Romania,Retail,EUR
TXN-2025_09-00939,2025-09-30,PRD-7002,1,499.99,499.99,Romania,Partner,EUR
TXN-2025_09-00940,2025-09-17,PRD-1003,1,349.99,349.99,Spain,Partner,EUR
TXN-2025_09-00941,2025-09-25,PRD-1003,2,349.99,699.98,Norway,Online,EUR
TXN-2025_09-00942,2025-09-29,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
TXN-2025_09-00943,2025-09-26,PRD-3001,1,799.99,799.99,Germany,Retail,EUR
TXN-2025_09-00944,2025-09-10,PRD-6001,1,199.99,199.99,Greece,Retail,EUR
TXN-2025_09-00945,2025-09-28,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_09-00946,2025-09-19,PRD-4001,1,249.99,249.99,Denmark,Partner,EUR
TXN-2025_09-00947,2025-09-09,PRD-5001,2,59.99,119.98,Greece,Online,EUR
TXN-2025_09-00948,2025-09-10,PRD-2001,1,1299.99,1299.99,Hungary,Retail,EUR
TXN-2025_09-00949,2025-09-11,PRD-4003,3,399.99,1199.97,Germany,Online,EUR
TXN-2025_09-00950,2025-09-10,PRD-6001,2,199.99,399.98,Finland,Online,EUR
TXN-2025_09-00951,2025-09-30,PRD-1001,2,899.99,1799.98,Ireland,Online,EUR
TXN-2025_09-00952,2025-09-28,PRD-5001,3,59.99,179.97,Hungary,Partner,EUR
TXN-2025_09-00953,2025-09-30,PRD-4001,2,249.99,499.98,Austria,Online,EUR
TXN-2025_09-00954,2025-09-17,PRD-6001,1,199.99,199.99,Czech Republic,Partner,EUR
TXN-2025_09-00955,2025-09-07,PRD-1002,3,599.99,1799.97,Greece,Online,EUR
TXN-2025_09-00956,2025-09-05,PRD-5003,2,79.99,159.98,Norway,Retail,EUR
TXN-2025_09-00957,2025-09-28,PRD-1002,2,599.99,1199.98,Austria,Retail,EUR
TXN-2025_09-00958,2025-09-28,PRD-4001,1,249.99,249.99,Poland,Retail,EUR
TXN-2025_09-00959,2025-09-20,PRD-1003,1,349.99,349.99,Portugal,Retail,EUR
TXN-2025_09-00960,2025-09-27,PRD-1003,1,349.99,349.99,Portugal,Retail,EUR
TXN-2025_09-00961,2025-09-12,PRD-3001,1,799.99,799.99,France,Retail,EUR
TXN-2025_09-00962,2025-09-05,PRD-5002,1,39.99,39.99,Romania,Partner,EUR
TXN-2025_09-00963,2025-09-30,PRD-4002,1,149.99,149.99,Austria,Online,EUR
TXN-2025_09-00964,2025-09-01,PRD-8002,1,129.99,129.99,Croatia,Online,EUR
TXN-2025_09-00965,2025-09-10,PRD-1001,1,899.99,899.99,Italy,Retail,EUR
TXN-2025_09-00966,2025-09-07,PRD-5001,1,59.99,59.99,France,Online,EUR
TXN-2025_09-00967,2025-09-27,PRD-1001,1,899.99,899.99,Hungary,Retail,EUR
TXN-2025_09-00968,2025-09-12,PRD-2001,1,1299.99,1299.99,Ireland,Online,EUR
TXN-2025_09-00969,2025-09-02,PRD-2001,2,1299.99,2599.98,Portugal,Online,EUR
TXN-2025_09-00970,2025-09-30,PRD-1003,1,349.99,349.99,Greece,Retail,EUR
TXN-2025_09-00971,2025-09-28,PRD-3002,2,449.99,899.98,Greece,Online,EUR
TXN-2025_09-00972,2025-09-09,PRD-1003,1,349.99,349.99,Ireland,Online,EUR
TXN-2025_09-00973,2025-09-05,PRD-2001,1,1299.99,1299.99,Greece,Online,EUR
TXN-2025_09-00974,2025-09-05,PRD-6001,3,199.99,599.97,Netherlands,Online,EUR
TXN-2025_09-00975,2025-09-14,PRD-2001,1,1299.99,1299.99,Greece,Partner,EUR
TXN-2025_09-00976,2025-09-19,PRD-8002,1,129.99,129.99,Italy,Retail,EUR
TXN-2025_09-00977,2025-09-26,PRD-1003,1,349.99,349.99,Sweden,Partner,EUR
TXN-2025_09-00978,2025-09-18,PRD-7001,1,69.99,69.99,Ireland,Retail,EUR
TXN-2025_09-00979,2025-09-08,PRD-2003,3,649.99,1949.97,France,Partner,EUR
TXN-2025_09-00980,2025-09-29,PRD-7001,3,69.99,209.97,Finland,Online,EUR
TXN-2025_09-00981,2025-09-25,PRD-2002,1,1099.99,1099.99,Hungary,Online,EUR
TXN-2025_09-00982,2025-09-03,PRD-5002,1,39.99,39.99,Portugal,Online,EUR
TXN-2025_09-00983,2025-09-28,PRD-2002,1,1099.99,1099.99,Sweden,Retail,EUR
TXN-2025_09-00984,2025-09-14,PRD-4002,1,149.99,149.99,Spain,Online,EUR
TXN-2025_09-00985,2025-09-11,PRD-1001,2,899.99,1799.98,Greece,Online,EUR
TXN-2025_09-00986,2025-09-29,PRD-4001,1,249.99,249.99,Finland,Online,EUR
TXN-2025_09-00987,2025-09-08,PRD-2001,3,1299.99,3899.97,Portugal,Online,EUR
TXN-2025_09-00988,2025-09-22,PRD-8003,1,379.99,379.99,Ireland,Online,EUR
TXN-2025_09-00989,2025-09-12,PRD-5004,1,19.99,19.99,Spain,Partner,EUR
TXN-2025_09-00990,2025-09-11,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_09-00991,2025-09-09,PRD-1002,1,599.99,599.99,Switzerland,Online,EUR
TXN-2025_09-00992,2025-09-26,PRD-4001,2,249.99,499.98,Hungary,Online,EUR
TXN-2025_09-00993,2025-09-04,PRD-2001,3,1299.99,3899.97,Spain,Online,EUR
TXN-2025_09-00994,2025-09-19,PRD-1002,1,599.99,599.99,Denmark,Retail,EUR
TXN-2025_09-00995,2025-09-07,PRD-2001,1,1299.99,1299.99,Croatia,Online,EUR
TXN-2025_09-00996,2025-09-17,PRD-1001,2,899.99,1799.98,Denmark,Online,EUR
TXN-2025_09-00997,2025-09-16,PRD-3002,2,449.99,899.98,Poland,Retail,EUR
TXN-2025_09-00998,2025-09-19,PRD-1003,1,349.99,349.99,Netherlands,Online,EUR
TXN-2025_09-00999,2025-09-23,PRD-6001,1,199.99,199.99,Germany,Online,EUR
TXN-2025_09-01000,2025-09-12,PRD-1001,2,899.99,1799.98,Belgium,Online,EUR
TXN-2025_09-01001,2025-09-07,PRD-2001,2,1299.99,2599.98,Greece,Online,EUR
TXN-2025_09-01002,2025-09-25,PRD-3002,1,449.99,449.99,Hungary,Online,EUR
TXN-2025_09-01003,2025-09-14,PRD-1003,1,349.99,349.99,Austria,Online,EUR
TXN-2025_09-01004,2025-09-26,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_09-01005,2025-09-25,PRD-1001,2,899.99,1799.98,Netherlands,Online,EUR
TXN-2025_09-01006,2025-09-11,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_09-01007,2025-09-11,PRD-1003,1,349.99,349.99,Denmark,Online,EUR
TXN-2025_09-01008,2025-09-07,PRD-4003,1,399.99,399.99,Germany,Online,EUR
TXN-2025_09-01009,2025-09-11,PRD-2003,1,649.99,649.99,Romania,Online,EUR
TXN-2025_09-01010,2025-09-30,PRD-1001,1,899.99,899.99,Czech Republic,Retail,EUR
TXN-2025_09-01011,2025-09-03,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_09-01012,2025-09-15,PRD-2001,1,1299.99,1299.99,Italy,Retail,EUR
TXN-2025_09-01013,2025-09-03,PRD-2002,1,1099.99,1099.99,Switzerland,Online,EUR
TXN-2025_09-01014,2025-09-30,PRD-1001,2,899.99,1799.98,Switzerland,Online,EUR
TXN-2025_09-01015,2025-09-21,PRD-1002,1,599.99,599.99,Germany,Retail,EUR
TXN-2025_09-01016,2025-09-09,PRD-1003,1,349.99,349.99,Ireland,Online,EUR
TXN-2025_09-01017,2025-09-17,PRD-6001,2,199.99,399.98,Croatia,Online,EUR
TXN-2025_09-01018,2025-09-17,PRD-1002,2,599.99,1199.98,Croatia,Retail,EUR
TXN-2025_09-01019,2025-09-25,PRD-1003,2,349.99,699.98,Belgium,Retail,EUR
TXN-2025_09-01020,2025-09-12,PRD-3001,1,799.99,799.99,Croatia,Online,EUR
TXN-2025_09-01021,2025-09-07,PRD-6002,3,449.99,1349.97,Switzerland,Partner,EUR
TXN-2025_09-01022,2025-09-11,PRD-3001,1,799.99,799.99,Austria,Retail,EUR
TXN-2025_09-01023,2025-09-29,PRD-1001,2,899.99,1799.98,Norway,Online,EUR
TXN-2025_09-01024,2025-09-14,PRD-1002,2,599.99,1199.98,Portugal,Retail,EUR
TXN-2025_09-01025,2025-09-20,PRD-6001,2,199.99,399.98,Sweden,Retail,EUR
TXN-2025_09-01026,2025-09-01,PRD-6002,1,449.99,449.99,Spain,Online,EUR
TXN-2025_09-01027,2025-09-06,PRD-5003,3,79.99,239.97,Netherlands,Retail,EUR
TXN-2025_09-01028,2025-09-25,PRD-3002,3,449.99,1349.97,Switzerland,Online,EUR
TXN-2025_09-01029,2025-09-22,PRD-2003,2,649.99,1299.98,Croatia,Online,EUR
TXN-2025_09-01030,2025-09-21,PRD-1003,1,349.99,349.99,Hungary,Retail,EUR
TXN-2025_09-01031,2025-09-17,PRD-3002,1,449.99,449.99,Germany,Retail,EUR
TXN-2025_09-01032,2025-09-25,PRD-4003,1,399.99,399.99,Sweden,Retail,EUR
TXN-2025_09-01033,2025-09-09,PRD-4001,3,249.99,749.97,Croatia,Online,EUR
TXN-2025_09-01034,2025-09-01,PRD-1003,3,349.99,1049.97,Italy,Retail,EUR
TXN-2025_09-01035,2025-09-12,PRD-7001,1,69.99,69.99,Croatia,Online,EUR
TXN-2025_09-01036,2025-09-20,PRD-2002,3,1099.99,3299.97,Austria,Retail,EUR
TXN-2025_09-01037,2025-09-28,PRD-6002,2,449.99,899.98,Finland,Retail,EUR
TXN-2025_09-01038,2025-09-17,PRD-2002,1,1099.99,1099.99,Hungary,Retail,EUR
TXN-2025_09-01039,2025-09-26,PRD-1001,2,899.99,1799.98,Poland,Online,EUR
TXN-2025_09-01040,2025-09-04,PRD-5001,2,59.99,119.98,Germany,Retail,EUR
TXN-2025_09-01041,2025-09-23,PRD-7002,2,499.99,999.98,Czech Republic,Online,EUR
TXN-2025_09-01042,2025-09-08,PRD-1003,3,349.99,1049.97,Czech Republic,Retail,EUR
TXN-2025_09-01043,2025-09-19,PRD-3002,2,449.99,899.98,Belgium,Online,EUR
TXN-2025_09-01044,2025-09-19,PRD-5003,2,79.99,159.98,Germany,Online,EUR
TXN-2025_09-01045,2025-09-26,PRD-2001,2,1299.99,2599.98,Romania,Online,EUR
TXN-2025_09-01046,2025-09-05,PRD-1003,3,349.99,1049.97,France,Retail,EUR
TXN-2025_09-01047,2025-09-11,PRD-2002,1,1099.99,1099.99,Denmark,Online,EUR
TXN-2025_09-01048,2025-09-06,PRD-3002,3,449.99,1349.97,Hungary,Online,EUR
TXN-2025_09-01049,2025-09-13,PRD-3002,2,449.99,899.98,Germany,Retail,EUR
TXN-2025_09-01050,2025-09-19,PRD-3001,1,799.99,799.99,Ireland,Online,EUR
TXN-2025_09-01051,2025-09-06,PRD-5004,1,19.99,19.99,Hungary,Online,EUR
TXN-2025_09-01052,2025-09-26,PRD-1002,2,599.99,1199.98,Portugal,Retail,EUR
TXN-2025_09-01053,2025-09-28,PRD-1001,1,899.99,899.99,Hungary,Online,EUR
TXN-2025_09-01054,2025-09-23,PRD-1002,1,599.99,599.99,Belgium,Retail,EUR
TXN-2025_09-01055,2025-09-13,PRD-4003,1,399.99,399.99,Austria,Online,EUR
TXN-2025_09-01056,2025-09-06,PRD-1002,1,599.99,599.99,Austria,Online,EUR
TXN-2025_09-01057,2025-09-16,PRD-2001,2,1299.99,2599.98,Italy,Online,EUR
TXN-2025_09-01058,2025-09-22,PRD-6002,1,449.99,449.99,Denmark,Online,EUR
TXN-2025_09-01059,2025-09-29,PRD-1002,2,599.99,1199.98,Czech Republic,Retail,EUR
TXN-2025_09-01060,2025-09-18,PRD-3001,2,799.99,1599.98,Norway,Retail,EUR
TXN-2025_09-01061,2025-09-29,PRD-3001,1,799.99,799.99,Portugal,Online,EUR
TXN-2025_09-01062,2025-09-11,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_09-01063,2025-09-20,PRD-1001,1,899.99,899.99,Sweden,Retail,EUR
TXN-2025_09-01064,2025-09-17,PRD-7003,2,89.99,179.98,Croatia,Retail,EUR
TXN-2025_09-01065,2025-09-10,PRD-8001,1,99.99,99.99,Spain,Retail,EUR
TXN-2025_09-01066,2025-09-16,PRD-6002,1,449.99,449.99,France,Online,EUR
TXN-2025_09-01067,2025-09-29,PRD-2003,1,649.99,649.99,Romania,Retail,EUR
TXN-2025_09-01068,2025-09-05,PRD-4001,2,249.99,499.98,Italy,Online,EUR
TXN-2025_09-01069,2025-09-29,PRD-5004,1,19.99,19.99,Spain,Online,EUR
TXN-2025_09-01070,2025-09-29,PRD-4002,1,149.99,149.99,Spain,Partner,EUR
TXN-2025_09-01071,2025-09-10,PRD-6002,1,449.99,449.99,Hungary,Online,EUR
TXN-2025_09-01072,2025-09-03,PRD-2001,3,1299.99,3899.97,Austria,Online,EUR
TXN-2025_09-01073,2025-09-19,PRD-4002,1,149.99,149.99,Romania,Online,EUR
TXN-2025_09-01074,2025-09-04,PRD-3002,2,449.99,899.98,Norway,Online,EUR
TXN-2025_09-01075,2025-09-12,PRD-8002,1,129.99,129.99,Switzerland,Online,EUR
TXN-2025_09-01076,2025-09-25,PRD-6002,1,449.99,449.99,Sweden,Online,EUR
TXN-2025_09-01077,2025-09-27,PRD-1002,1,599.99,599.99,Italy,Retail,EUR
TXN-2025_09-01078,2025-09-22,PRD-1001,3,899.99,2699.97,Belgium,Retail,EUR
TXN-2025_09-01079,2025-09-10,PRD-2003,1,649.99,649.99,Denmark,Retail,EUR
TXN-2025_09-01080,2025-09-11,PRD-3002,2,449.99,899.98,Portugal,Online,EUR
TXN-2025_09-01081,2025-09-08,PRD-5003,3,79.99,239.97,Netherlands,Online,EUR
TXN-2025_09-01082,2025-09-27,PRD-1002,1,599.99,599.99,Romania,Retail,EUR
TXN-2025_09-01083,2025-09-12,PRD-7001,1,69.99,69.99,Portugal,Online,EUR
TXN-2025_09-01084,2025-09-14,PRD-4001,2,249.99,499.98,Denmark,Partner,EUR
TXN-2025_09-01085,2025-09-21,PRD-6001,1,199.99,199.99,Switzerland,Online,EUR
TXN-2025_09-01086,2025-09-29,PRD-6001,2,199.99,399.98,Spain,Retail,EUR
TXN-2025_09-01087,2025-09-22,PRD-7003,3,89.99,269.97,Belgium,Retail,EUR
TXN-2025_09-01088,2025-09-03,PRD-4002,2,149.99,299.98,Denmark,Online,EUR
TXN-2025_09-01089,2025-09-27,PRD-5003,3,79.99,239.97,Finland,Online,EUR
TXN-2025_09-01090,2025-09-11,PRD-5004,3,19.99,59.97,Spain,Partner,EUR
TXN-2025_09-01091,2025-09-27,PRD-2003,2,649.99,1299.98,Finland,Online,EUR
TXN-2025_09-01092,2025-09-07,PRD-2003,2,649.99,1299.98,Finland,Online,EUR
TXN-2025_09-01093,2025-09-28,PRD-7003,1,89.99,89.99,Norway,Partner,EUR
TXN-2025_09-01094,2025-09-27,PRD-1001,3,899.99,2699.97,Spain,Partner,EUR
TXN-2025_09-01095,2025-09-15,PRD-7003,1,89.99,89.99,Denmark,Online,EUR
TXN-2025_09-01096,2025-09-11,PRD-4001,1,249.99,249.99,Belgium,Online,EUR
TXN-2025_09-01097,2025-09-25,PRD-1003,1,349.99,349.99,Finland,Online,EUR
TXN-2025_09-01098,2025-09-25,PRD-3002,1,449.99,449.99,Ireland,Online,EUR
TXN-2025_09-01099,2025-09-07,PRD-4002,2,149.99,299.98,Finland,Retail,EUR
TXN-2025_09-01100,2025-09-19,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_09-01101,2025-09-16,PRD-4002,2,149.99,299.98,Romania,Online,EUR
TXN-2025_09-01102,2025-09-21,PRD-7001,3,69.99,209.97,Czech Republic,Online,EUR
TXN-2025_09-01103,2025-09-26,PRD-8001,1,99.99,99.99,Finland,Online,EUR
TXN-2025_09-01104,2025-09-25,PRD-4001,1,249.99,249.99,Poland,Partner,EUR
TXN-2025_09-01105,2025-09-27,PRD-2001,1,1299.99,1299.99,Portugal,Retail,EUR
TXN-2025_09-01106,2025-09-25,PRD-3002,1,449.99,449.99,Ireland,Retail,EUR
TXN-2025_09-01107,2025-09-19,PRD-1001,1,899.99,899.99,Belgium,Partner,EUR
TXN-2025_09-01108,2025-09-13,PRD-7001,3,69.99,209.97,France,Online,EUR
TXN-2025_09-01109,2025-09-21,PRD-5003,2,79.99,159.98,Switzerland,Online,EUR
TXN-2025_09-01110,2025-09-17,PRD-1002,1,599.99,599.99,Switzerland,Partner,EUR
TXN-2025_09-01111,2025-09-14,PRD-4001,1,249.99,249.99,Sweden,Retail,EUR
TXN-2025_09-01112,2025-09-23,PRD-1001,1,899.99,899.99,Greece,Retail,EUR
TXN-2025_09-01113,2025-09-02,PRD-1002,1,599.99,599.99,France,Retail,EUR
TXN-2025_09-01114,2025-09-26,PRD-1002,1,599.99,599.99,Finland,Online,EUR
TXN-2025_09-01115,2025-09-26,PRD-1002,1,599.99,599.99,Romania,Partner,EUR
TXN-2025_09-01116,2025-09-22,PRD-3002,1,449.99,449.99,Croatia,Retail,EUR
TXN-2025_09-01117,2025-09-10,PRD-8001,1,99.99,99.99,Italy,Online,EUR
TXN-2025_09-01118,2025-09-28,PRD-1002,3,599.99,1799.97,Denmark,Online,EUR
TXN-2025_09-01119,2025-09-06,PRD-6002,1,449.99,449.99,Germany,Online,EUR
TXN-2025_09-01120,2025-09-16,PRD-1001,1,899.99,899.99,Romania,Retail,EUR
TXN-2025_09-01121,2025-09-07,PRD-1001,2,899.99,1799.98,Portugal,Online,EUR
TXN-2025_09-01122,2025-09-19,PRD-4002,2,149.99,299.98,Switzerland,Online,EUR
TXN-2025_09-01123,2025-09-24,PRD-4001,2,249.99,499.98,Netherlands,Online,EUR
TXN-2025_09-01124,2025-09-21,PRD-2001,1,1299.99,1299.99,Netherlands,Online,EUR
TXN-2025_09-01125,2025-09-10,PRD-3002,1,449.99,449.99,Czech Republic,Retail,EUR
TXN-2025_09-01126,2025-09-20,PRD-5002,1,39.99,39.99,Netherlands,Online,EUR
TXN-2025_09-01127,2025-09-27,PRD-5002,1,39.99,39.99,Poland,Partner,EUR
TXN-2025_09-01128,2025-09-15,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_09-01129,2025-09-12,PRD-1001,1,899.99,899.99,Denmark,Retail,EUR
TXN-2025_09-01130,2025-09-25,PRD-1001,1,899.99,899.99,Norway,Retail,EUR
TXN-2025_09-01131,2025-09-09,PRD-1001,2,899.99,1799.98,Sweden,Retail,EUR
TXN-2025_09-01132,2025-09-18,PRD-6001,1,199.99,199.99,Finland,Partner,EUR
TXN-2025_09-01133,2025-09-17,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_09-01134,2025-09-19,PRD-5001,3,59.99,179.97,Poland,Partner,EUR
TXN-2025_09-01135,2025-09-10,PRD-8002,1,129.99,129.99,Czech Republic,Online,EUR
TXN-2025_09-01136,2025-09-08,PRD-5004,1,19.99,19.99,Denmark,Partner,EUR
TXN-2025_09-01137,2025-09-20,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_09-01138,2025-09-05,PRD-6002,1,449.99,449.99,Czech Republic,Online,EUR
TXN-2025_09-01139,2025-09-13,PRD-7003,1,89.99,89.99,Austria,Retail,EUR
TXN-2025_09-01140,2025-09-21,PRD-4003,1,399.99,399.99,Netherlands,Retail,EUR
TXN-2025_09-01141,2025-09-27,PRD-4001,2,249.99,499.98,Germany,Online,EUR
TXN-2025_09-01142,2025-09-02,PRD-4001,1,249.99,249.99,Czech Republic,Retail,EUR
TXN-2025_09-01143,2025-09-01,PRD-5004,2,19.99,39.98,Finland,Online,EUR
TXN-2025_09-01144,2025-09-08,PRD-3002,1,449.99,449.99,Germany,Online,EUR
TXN-2025_09-01145,2025-09-10,PRD-2001,1,1299.99,1299.99,Italy,Retail,EUR
TXN-2025_09-01146,2025-09-28,PRD-8001,1,99.99,99.99,Netherlands,Online,EUR
TXN-2025_09-01147,2025-09-05,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_09-01148,2025-09-18,PRD-4002,2,149.99,299.98,Greece,Partner,EUR
